Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2022-07-10,0.18276636100573887,0.0,0.0,0.021510663143015196,0.11445783132530174
2022-07-10,0.17723081477082658,0.0,0.0,0.021510663143015196,0.11445783132530174
2022-07-10,0.03872680600427947,0.0,0.0,0.021510663143015196,0.11445783132530174
2022-07-10,0.3665206601415919,0.0,0.0,0.021510663143015196,0.11445783132530174
2022-07-10,0.39756205689261337,0.0,0.0,0.021510663143015196,0.11445783132530174
2022-07-10,0.1008449890461087,0.0,0.0,0.021510663143015196,0.11445783132530174
2022-07-10,0.1593061450379306,0.0,0.0,0.021510663143015196,0.11445783132530174
2022-07-11,0.06429634772260817,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.04590565103076805,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.052577584490080535,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.028052961319003165,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.18072647562697378,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.01525381532982301,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.0821186665802185,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.12876068450487904,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.31929952019035135,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.04034596844482348,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.5184483534722235,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-11,0.004384213892771061,0.0,0.0,0.030020376034757434,0.13033953997809355
2022-07-12,0.10240167031543823,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.03567881804343885,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.03362065630887102,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.08266261335607407,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.05954127014965388,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.013282453927578765,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.021684491566086667,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.014313439929006244,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.005238930336060888,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.01430701135800432,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.015457636677351342,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-12,0.00939276975861567,0.0,0.0,0.036166279789904665,0.14211391018619857
2022-07-13,0.020106366035583984,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.026184688776948194,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.13656749787847336,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.030202239650185692,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.13736498764491692,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.5040305242366122,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.27665118880313827,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.12137328797527852,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.085239601157392,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.04467656906246345,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.0816176830845712,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-13,0.23650166731551742,0.0,0.0,0.041839421717732805,0.15279299014238745
2022-07-14,0.0643664777450947,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.15157558493562276,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.042667929217443994,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.15445858910284962,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.07524556811057298,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.07286678797168977,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.05621615440389056,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.19375539316988688,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.1590200986400816,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.08926749457281434,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.04066543608233428,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-14,0.13800584015023193,0.0,0.0,0.047985325472880036,0.164293537787513
2022-07-15,0.35621115979709794,0.0,0.0,,
2022-07-15,0.3886606518898014,0.0,0.0,,
2022-07-15,0.11587977885513037,0.0,0.0,,
2022-07-15,0.4574859454570356,0.0,0.0,,
2022-07-15,0.14956270378588166,0.0,0.0,,
2022-07-15,0.11275693061536583,0.0,0.0,,
2022-07-15,0.3082842534375621,0.0,0.0,,
2022-07-15,0.633736989740847,0.0,0.0,,
2022-07-15,0.37494023874798366,0.0,0.0,,
2022-07-15,0.3866731557617008,0.0,0.0,,
2022-07-15,0.08109468977759163,0.0,0.0,,
2022-07-15,0.2092324091903689,0.0,0.0,,
2022-07-16,0.07108237167633168,0.0,0.0,,
2022-07-16,0.049727218634647616,0.0,0.0,,
2022-07-16,0.07514162974641658,0.0,0.0,,
2022-07-16,0.13388112541996117,0.0,0.0,,
2022-07-16,0.04842632141506947,0.0,0.0,,
2022-07-16,0.030217103492389513,0.0,0.0,,
2022-07-16,0.03152783413168145,0.0,0.0,,
2022-07-16,0.18785533264297194,0.0,0.0,,
2022-07-16,0.06918399676548222,0.0,0.0,,
2022-07-16,0.22824340861110234,0.0,0.0,,
2022-07-16,0.029975549670990385,0.0,0.0,,
2022-07-16,0.1436764720766813,0.0,0.0,,
2022-07-17,0.39468005874180817,0.0,0.0,,
2022-07-17,0.06084232177636401,0.0,0.0,,
2022-07-17,0.20790373430676062,0.0,0.0,,
2022-07-17,0.10390511324615795,0.0,0.0,,
2022-07-17,0.04489318513611463,0.0,0.0,,
2022-07-17,0.318687874812676,0.0,0.0,,
2022-07-17,0.27550231578033973,0.0,0.0,,
2022-07-17,0.08152596524816721,0.0,0.0,,
2022-07-17,0.1598763956133316,0.0,0.0,,
2022-07-17,0.12761162565899709,0.0,0.0,,
2022-07-17,0.1450284583022157,0.0,0.0,,
2022-07-17,0.2579786261655233,0.0,0.0,,
2022-07-18,0.05360667050721042,0.0,0.0,,
2022-07-18,0.23772563391723864,0.0,0.0,,
2022-07-18,0.02164653401179992,0.0,0.0,,
2022-07-18,0.007974623279129582,0.0,0.0,,
2022-07-18,0.02730281919857161,0.0,0.0,,
2022-07-18,0.05998531466645944,0.0,0.0,,
2022-07-18,0.006991790341974132,0.0,0.0,,
2022-07-18,0.08307292388565655,0.0,0.0,,
2022-07-18,0.10553299734480927,0.0,0.0,,
2022-07-18,0.006194867751956796,0.0,0.0,,
2022-07-18,0.0030873207572252527,0.0,0.0,,
2022-07-18,0.0026237786714494236,0.0,0.0,,
2022-07-19,0.001966292302330886,0.0,0.0,,
2022-07-19,5.711940624811954e-05,0.0,0.0,,
2022-07-19,0.0,0.0,0.0,,
2022-07-19,0.0,0.0,0.0,,
2022-07-19,0.0014756709397145264,0.0,0.0,,
2022-07-19,3.853958143157832e-05,0.0,0.0,,
2022-07-19,0.0,0.0,0.0,,
2022-07-19,0.0,0.0,0.0,,
2022-07-19,0.0,0.0,0.0,,
2022-07-19,0.0,0.0,0.0,,
2022-07-19,0.0017848031956586153,0.0,0.0,,
2022-07-19,0.002651932179684817,0.0,0.0,,
2022-07-20,0.02931511169003207,0.0,0.0,,
2022-07-20,0.17538060395513097,0.0,0.0,,
2022-07-20,0.17886376600274262,0.0,0.0,,
2022-07-20,0.09374286793766187,0.0,0.0,,
2022-07-20,0.41067364931890427,0.0,0.0,,
2022-07-20,0.1551335912011944,0.0,0.0,,
2022-07-20,0.05891509224703761,0.0,0.0,,
2022-07-20,0.14623230634044387,0.0,0.0,,
2022-07-20,0.39152259135904344,0.0,0.0,,
2022-07-20,0.1354684793987986,0.0,0.0,,
2022-07-20,0.020996769411233913,0.0,0.0,,
2022-07-20,0.2392288358830726,0.0,0.0,,
2022-07-21,0.017297077368669426,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.06629889985717721,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.03099286435048215,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.11300764740578528,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.13169869419580296,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.4497048329034698,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.05744222225622732,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.0407072617193356,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.16591611504628415,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.055207823249337075,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.19445680622491474,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-21,0.027558432528092636,0.0,0.0,0.19548701559641268,0.2647864184008757
2022-07-22,0.04542509380348621,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.03912369869528704,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.010703242577834421,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.0023088294848383974,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.058139009930138735,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.0927735991148776,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.015702027679373957,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.005139466374917333,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.13783422585114202,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.003285264321439184,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.010912647505604054,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-22,0.02547399283775963,0.0,0.0,0.20840996014617796,0.2803943044906898
2022-07-23,0.05622447455050645,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.16309968609587283,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.18742033290716723,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.05474108559904257,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.01688612122363595,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.028947180925919767,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.138718646278202,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.007331506795630465,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.025775601931450776,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.18541775409677425,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.04915926223053011,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-23,0.06815065475679948,0.0,0.0,0.22133526850507979,0.2962760131434834
2022-07-24,0.32017522685111205,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.1442723857780118,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.15842314992686862,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.14496496101659515,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.2662828032162282,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.12721926904308672,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.14697841325084632,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.07305386649551567,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.06768745215744244,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.2974454449907534,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.2099743555042844,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-24,0.10122632109616983,0.0,0.0,0.23548266618760127,0.3135268346111708
2022-07-25,0.10996955307436311,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.11891548533471732,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.16444540942794686,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.12173824688115539,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.18682482413374982,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.2210717976621228,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.03669258385502573,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.017101070020472342,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.04346808338938498,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.1159602859874337,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.028497040605148214,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-25,0.10016765587660492,0.0,0.0,0.25248554530712974,0.3346111719605691
2022-07-26,0.05185078909864398,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.05291619663270313,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.06673927103991084,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.06345191168297008,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.07225626706319675,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.11839290521305382,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.08855662439611996,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.010409086792549186,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.0636424231180712,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.08998239868625894,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.13872072058825247,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-26,0.1500085981248377,0.0,0.0,0.2688785616694166,0.3546002190580495
2022-07-27,0.08244755662048324,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.12187090958592281,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.026012851149776712,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.1355472704032391,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.1265354682091359,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.07110905827899297,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.08682577563870526,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.013909618734826077,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.07661446574950416,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.06146516433112722,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.07832843782504141,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-27,0.07029060821083005,0.0,0.0,0.28566633415751475,0.37513691128148885
2022-07-28,0.17453813000050344,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.20278916623315785,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.14928389112516016,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.29133662924870446,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.10935917343679769,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.17751774666483425,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.10452419507705178,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.2889556042056076,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.16904229960461933,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.2516185961465883,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.15741746392734796,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-28,0.061469602338533436,0.0,0.0,0.300329042231814,0.3915662650602414
2022-07-29,0.08565778991755472,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.15574193613903012,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.0234016355685387,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.03520376613386765,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.13256197100679784,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.2535961512439955,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.2026136376729304,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.09394676642572261,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.21622733768584934,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.3027345043434912,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.04353266321423027,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-29,0.07808369619225768,0.0,0.0,0.32005975709497314,0.41210295728368074
2022-07-30,0.12428171858983462,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.433338230851557,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.24576823560438452,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.08894414354802838,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.14240561111624708,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.1287747375961794,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.20464007785653368,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.23310990564183443,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.057385637311961626,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.18252649403939394,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.4765172115702465,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-30,0.12327949729574227,0.0,0.0,0.3436978484609239,0.4364731653888274
2022-07-31,0.15290632946479435,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.09609627765348877,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.1675632865346353,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.13696514402283258,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.18542370446959439,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.3359735163590087,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.468344969917299,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.0847285441848291,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.07956875263485061,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.3134493800136494,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.023439685630952046,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-07-31,0.1695380075148524,0.0,0.0,0.3626083215536845,0.45618838992332833
2022-08-01,0.1871407110209556,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.37287387774005115,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.3352292322545513,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.3809558301755539,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.2442522537001127,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.1760982818247803,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.051450067229266164,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.12339961164755636,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.3684988438101618,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.36842872749118216,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.3741292660922792,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-01,0.13159951383547921,0.0,0.0,0.3919195548474633,0.4865826944140199
2022-08-02,0.0026563712712691233,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.0011187161551445355,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.0001494278045477641,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.0,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.0,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.027404246719712196,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.0064948958996659395,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.002745838820389157,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.01868780748017338,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.0003970790687867538,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,0.001408787954992916,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-02,5.5017916104851984e-05,0.0,0.0,0.40941174245826695,0.5046549835706458
2022-08-03,2.0525760616106607e-06,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.0,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.002859603052832825,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,5.711940624811954e-05,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.0,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.0,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.0,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.0,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.006030352235034575,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.0011697866922529539,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.0477087447017581,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-03,0.0,0.0,0.0,0.42359459727783744,0.5194414019715214
2022-08-04,0.03777572447080644,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.34888585386985527,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.19869618199201755,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.05871570042259152,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.24745087270148294,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.6684983670743597,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.14014195452961545,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.1257244681590244,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.09730762713258774,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.17883599263760472,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.0726144182761187,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-04,0.06480388861735033,0.0,0.0,0.43375897656519613,0.5301204819277103
2022-08-05,0.08699942084290152,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.3888599298755472,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.01823196424392935,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.16840469837292787,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.09002188404919415,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.3106912400077,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.2679210425898537,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.10532109153333426,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.3931804141408098,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.18898756756610832,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.04235230349109274,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-05,0.02954744461452294,0.0,0.0,0.44707194962249963,0.5438116100766699
2022-08-06,0.3042212871884254,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.02360623007372526,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.1284921025773243,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.3609905081969889,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.09205912835750439,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.08839092204456128,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.3117055386676089,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.051877454332911355,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.15397044560406414,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.2865293470001036,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.17994923616426894,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-06,0.2509601740309169,0.0,0.0,0.46394009162124217,0.559967141292443
2022-08-07,0.17768177688599013,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.0453492293991489,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.0904573159812518,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.2826158930709795,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.028141834889805845,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.10828272034669707,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.26702769156087475,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.1115634389236832,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.15969039187559633,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.17205530365956317,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.08252099521414515,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-07,0.14613852543918554,0.0,0.0,0.48106352500673677,0.5753012048192776
2022-08-08,0.012264131265016654,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.05790312411619866,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.05555394042574627,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.0202918756780609,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.03164649050348069,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.08054628919810711,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.08948797855268599,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.25207174174601554,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.07768788972163765,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.025405392905738247,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.1220899616816943,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-08,0.059317423881364094,0.0,0.0,0.4994775981808125,0.5920043811610078
2022-08-09,0.07897272165318464,0.0,0.0,0.5200072805321407,0.6106243154435926
2022-08-09,0.06586016631285477,0.0,0.0,0.5200072805321407,0.6106243154435926
2022-08-09,0.09158894739538896,0.0,0.0,0.5200072805321407,0.6106243154435926
2022-08-09,0.028684218444730628,0.0,0.0,0.5200072805321407,0.6106243154435926
2022-08-09,0.036005853773560074,0.0,0.0,0.5200072805321407,0.6106243154435926
2022-08-09,0.03383857797248061,0.0,0.0,0.5200072805321407,0.6106243154435926
