Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2020-07-10,0.00996287659592905,0.0,0.0,0.2214500424283392,0.29867363733178287
2020-07-10,0.022418427386998084,0.0,0.0,0.2214500424283392,0.29867363733178287
2020-07-10,0.025902978503521235,0.0,0.0,0.2214500424283392,0.29867363733178287
2020-07-10,0.05068904499294581,0.0,0.0,0.2214500424283392,0.29867363733178287
2020-07-10,0.053525633840028265,0.0,0.0,0.2214500424283392,0.29867363733178287
2020-07-10,0.07433379217595334,0.0,0.0,0.2214500424283392,0.29867363733178287
2020-07-10,0.04971954997570111,0.0,0.0,0.2214500424283392,0.29867363733178287
2020-07-10,0.002553224520112892,0.0,0.0,0.2214500424283392,0.29867363733178287
2020-07-11,0.023047782273640623,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.004697530993922693,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.07460928806459512,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.04551388186844638,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.012340336167916683,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.0035569632794563103,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.16241682370363003,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.03867463359838741,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.04417216861097696,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.20315131487205285,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-11,0.2593377852371987,0.0,0.0,0.2364308418070158,0.3164552877012916
2020-07-12,0.1287338408576577,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.15941541513483826,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.253945908648061,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.06280734869881682,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.28137204496786256,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.1945123079366055,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.2628255772073609,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.2695366219190662,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.19939810356877213,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.2746566636843417,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-12,0.09747809461863409,0.0,0.0,0.24859842655582565,0.3309452350985893
2020-07-13,0.0014367810155744714,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,0.0,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,0.0002803652933711136,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,0.001038665849517465,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,0.0,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,8.414920016727674e-05,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,0.0,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,0.0006852787598524774,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,0.0,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,0.000288743950816605,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-13,0.0012112849010779728,0.0,0.0,0.26084655323677897,0.3456288120824844
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-14,0.0,0.0,0.0,0.2704483021473054,0.3569238713008662
2020-07-15,0.013094182089448823,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.029085054414179457,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.044188413947733804,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.0045700768958302634,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.15283832355034324,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.045745566023915926,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.016187076507306164,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.09379454759645994,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.08889740785853793,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.11980712862588419,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-15,0.020419444114006913,0.0,0.0,0.2783126465215954,0.36628263465324196
2020-07-16,0.0,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.003198568612829473,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.24576726225449969,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.003136347818509886,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.0809918972603835,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.0,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.01901101859260676,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.039671526012306425,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.0072819020455671115,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.10827409649923257,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-16,0.10047897169613473,0.0,0.0,0.2899825971896618,0.3801594216929658
2020-07-17,0.0642125931433233,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.17571512249374177,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.19310560325503143,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.11823051832468634,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.01915962884360645,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.12640907910781163,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.06107506365334178,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.10824915522616556,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.04361725881835051,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.30002082547272235,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-17,0.07641194991209256,0.0,0.0,0.3057947043679615,0.3962952205763681
2020-07-18,0.2608690545193078,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.1664440612969398,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.036636711932379974,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.13450000560216924,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.024210167620639374,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.020350477655594067,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.02654233198250043,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.04655258102002097,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.20120227232690066,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.09808127280638797,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-18,0.0029332535536095205,0.0,0.0,0.317458902040875,0.40823571175008766
2020-07-19,0.2266880651832201,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.13084314740608707,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.21804449240754253,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.32593753129586533,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.011291968358844374,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.09402286301183213,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.07621114625927752,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.04020807288069992,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.14623252268576453,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.00653651700804584,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-19,0.08214506009906422,0.0,0.0,0.33411957600425723,0.4250169425888277
2020-07-20,0.18557226262849788,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.07266858175179684,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.04910046555378452,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.021530103301660424,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.049466908078416624,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.08991861924128206,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.002317577315498046,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.0818221976689895,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.18688826094380256,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.02665640336421841,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-20,0.08164160198468287,0.0,0.0,0.34980224079161204,0.4405073095168923
2020-07-21,0.24096190584811944,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.35104211115155093,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.31295477814294614,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.09401869350185822,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.1599450274088467,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.07052137474930956,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.254594021089804,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.3078465281978322,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.05134970983567321,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.12761106604174743,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-21,0.1391614392382393,0.0,0.0,0.3649901479958003,0.4559976764449587
2020-07-22,0.011027851100382447,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.06993566192528683,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.14771314749929407,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.00422845383982976,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.06914975005817806,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.08935077115225826,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.10141052404292682,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.13082033120376954,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.04526299397888283,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.22821707353291965,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-22,0.1963499449639978,0.0,0.0,0.3779286340951258,0.4689063155516813
2020-07-23,0.003632180536971319,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.07116288566195944,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.0015437125346323246,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.002137234825211161,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.006147872967902475,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.007295859885784719,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.003448917125341708,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.005873413691503244,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.008414014749348725,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.0020727245815459453,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-23,0.04514710271576871,0.0,0.0,0.39282313854650575,0.4837512505244117
2020-07-24,0.039680934469532456,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.0008021043290238162,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.003770071013798524,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.004263656737819729,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.044107615420478016,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.0,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.01747427623517523,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.0,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.0,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.0005701691261308649,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-24,0.0,0.0,0.0,0.4050770182226122,0.4960144576757983
2020-07-25,0.18151192705379313,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.04984514446545819,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.32593965612810405,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.24981872060985197,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.22969416182897814,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.12074957168448928,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.015517348064017599,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.079602379675083,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.23727494670671354,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.04355768355495146,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-25,0.04913125208322144,0.0,0.0,0.4126220713659049,0.5037596411398315
2020-07-26,0.01592490846266989,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.19318520575545256,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.0230382871923081,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.1177170395706351,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.18863325415265897,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.28332424032638986,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.021101938589336504,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.34590556548900797,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.04499885441967003,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.050462520420291486,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-26,0.10254865472954916,0.0,0.0,0.4192869162507731,0.5102139606931928
2020-07-27,0.026155212949987832,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.10486635429669018,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.017015783902916786,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.11771036097277057,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.06903842447131801,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.029801480525444006,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.1363602273125196,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.08818692137934767,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.030418030830752896,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.30206001358584994,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-27,0.09323734702777206,0.0,0.0,0.4247752736268319,0.515700132313551
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-28,0.0,0.0,0.0,0.43300780969092023,0.5240907477329184
2020-07-29,0.002099395057220613,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,0.0,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,0.0,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,4.571176907199442e-06,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,0.0,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,0.0,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,0.0,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,5.8983324551225095e-05,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,7.080005417448663e-05,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,0.0,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-29,0.0,0.0,0.0,0.4433948424398453,0.5344176590182972
2020-07-30,0.006329600996685669,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,0.01103654189380554,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,0.001590105221951844,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,8.084774990243116e-05,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,0.0,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,0.004182321606199561,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,0.00036732704157975686,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,0.0,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,0.008077472045888783,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,3.186638665156167e-05,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-30,0.0006455944097009595,0.0,0.0,0.4610364020768313,0.5521670377900403
2020-07-31,0.044275092598643116,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,0.016248414588415295,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,0.0,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,0.07865510438960463,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,0.00596912612913565,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,0.0023016407308481856,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,0.014690615626481798,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,0.0,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,8.984528299843814e-05,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,0.011259467563532665,0.0,0.0,0.4733880826705402,0.564752960919094
2020-07-31,0.01480907002997496,0.0,0.0,0.4733880826705402,0.564752960919094
2020-08-01,0.07059161893938028,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.017998427433931027,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.00990039630196296,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.033892400372508284,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.006638982816648643,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.008224802910562583,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.004822319034267081,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.03866713650631961,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.004942222658614657,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.026412908501520897,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-01,0.006524869054559854,0.0,0.0,0.48426412000747887,0.5754025881821399
2020-08-02,0.011290040521540612,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.0026501040204362815,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.011501240602547433,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.0020500668844984733,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.005904806813289391,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.0009532196728598447,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.002039306802016928,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.00025706232051952093,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.0004768989188572425,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.003593031225957683,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-02,0.0,0.0,0.0,0.49856031296293624,0.5886339432665295
2020-08-03,0.2382732878197448,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.17926851489527865,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.2090980925779902,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.1813514436355747,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.2136657246198439,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.09778511445218344,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.19755539043731118,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.13250409363152,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.16090034491751493,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.19820592510432763,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-03,0.2272321258394307,0.0,0.0,0.5104373714565145,0.5989608545519083
2020-08-04,0.4571666211909735,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.47301251274172257,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.20020691200139895,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.3742610839616082,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.3250109107988864,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.29476715897966277,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.4495126818006441,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.42070752607836315,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.16336634346427933,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.5346618342207611,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-04,0.24738833409637728,0.0,0.0,0.5235455709128565,0.6105786297479572
2020-08-05,0.2700249478410555,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.09961860573123078,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.06525678451070438,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.2186855556654139,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.12256378388987382,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.3495054324466637,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.4114789021967987,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.2266965898539375,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.4335868304306247,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.15185475728104095,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-05,0.07491861917121954,0.0,0.0,0.536317220152742,0.621873688966339
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,9.108843060415866e-06,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-06,0.0,0.0,0.0,0.5450531432927267,0.6296188724303722
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-07,0.0,0.0,0.0,0.5554746940125703,0.638654919805079
2020-08-08,0.0,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.0,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.022016311740522085,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.04554717966218412,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.024330192646935544,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.021107021192821842,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.009719812140704736,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.001726686856381156,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.0,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.0,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-08,0.004456961122156802,0.0,0.0,0.5651080843964389,0.6470455352244482
2020-08-09,0.0,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.009691993116732522,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.0,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.10826482145893188,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.04677790232107798,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.0,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.0,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.027632359144519832,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.13781179326380721,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.03327032940899139,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-09,0.2379521559637143,0.0,0.0,0.5818003998331632,0.6615677542195098
2020-08-10,0.34839379308436313,0.0,0.0,0.6014066073149333,0.6789944170135858
2020-08-10,0.3016877559168244,0.0,0.0,0.6014066073149333,0.6789944170135858
2020-08-10,0.48197401477094587,0.0,0.0,0.6014066073149333,0.6789944170135858
