Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level,Storage_shift,delta_storage,predicted_inflow,estimated_outflow
2023-07-19,0.1239513661954828,0.0,0.0,0.6535472302062746,0.7307692307692317,0.6535472302062746,0.0,0.0007427949640541398,0.0007427949640541398
2023-07-19,0.0453244413640879,0.0,0.0,0.6535472302062746,0.7307692307692317,0.6535472302062746,0.0,0.0014553314798320183,0.0014553314798320183
2023-07-19,0.0172785075661002,0.0,0.0,0.6535472302062746,0.7307692307692317,0.6535472302062746,0.0,0.00042539265477636976,0.00042539265477636976
2023-07-19,0.171773813464893,0.0,0.0,0.6535472302062746,0.7307692307692317,0.6535472302062746,0.0,0.0002884247040547522,0.0002884247040547522
2023-07-19,0.1010269634248741,0.0,0.0,0.6535472302062746,0.7307692307692317,0.6535472302062746,0.0,0.0025564922291604554,0.0025564922291604554
2023-07-19,0.0764878108271659,0.0,0.0,0.6535472302062746,0.7307692307692317,0.6535472302062746,0.0,0.00046690842089677775,0.00046690842089677775
2023-07-19,0.0811193472257117,0.0,0.0,0.6535472302062746,0.7307692307692317,0.6535472302062746,0.0,0.0003526196178152352,0.0003526196178152352
2023-07-20,0.0741577484008953,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6535472302062746,0.02285776061630851,0.01462896679443749,0.008228793821871019
2023-07-20,0.0324062107624311,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6764049908225831,0.0,0.0009421246953591234,0.0009421246953591234
2023-07-20,0.004434381102178,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6764049908225831,0.0,0.0,0.0
2023-07-20,0.0673029819856601,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6764049908225831,0.0,0.002514353667793936,0.002514353667793936
2023-07-20,0.0414169200293726,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6764049908225831,0.0,0.0032733530590997708,0.0032733530590997708
2023-07-20,0.0860292404456155,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6764049908225831,0.0,0.00015078695467225624,0.00015078695467225624
2023-07-20,0.0162395333689897,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6764049908225831,0.0,0.00040767236739749175,0.00040767236739749175
2023-07-20,0.0758159561456338,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6764049908225831,0.0,0.00034286640924462765,0.00034286640924462765
2023-07-20,0.1868563920021422,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6764049908225831,0.0,0.00022420628858686677,0.00022420628858686677
2023-07-20,0.0742166918661068,0.0,0.0,0.6764049908225831,0.7494505494505503,0.6764049908225831,0.0,0.004571552123261702,0.004571552123261702
2023-07-21,0.0426634862876726,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6764049908225831,0.02008925948470175,0.012637784635053852,0.007451474849647897
2023-07-21,0.0048292917492695,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6964942503072848,0.0,0.0,0.0
2023-07-21,0.0789758934250502,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6964942503072848,0.0,0.0,0.0
2023-07-21,0.0990684865307933,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6964942503072848,0.0,0.0016749431846223672,0.0016749431846223672
2023-07-21,0.0180604095707371,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6964942503072848,0.0,0.00031187940803899613,0.00031187940803899613
2023-07-21,0.0115012440492445,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6964942503072848,0.0,0.00010044629742350875,0.00010044629742350875
2023-07-21,0.1878573169747062,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6964942503072848,0.0,4.789647967924915e-05,4.789647967924915e-05
2023-07-21,0.0683467383764394,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6964942503072848,0.0,0.0005299164984336113,0.0005299164984336113
2023-07-21,0.002644858452376,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6964942503072848,0.0,0.002480029424137663,0.002480029424137663
2023-07-21,0.052771776160089,0.0,0.0,0.6964942503072848,0.7656593406593402,0.6964942503072848,0.0,0.0012960839104961064,0.0012960839104961064
2023-07-22,0.6072808083139852,0.0,0.0,0.7109478003576959,0.7774725274725274,0.6964942503072848,0.014453550050411046,0.008672130030246628,0.005781420020164418
2023-07-22,0.3414074496531423,0.0,0.0,0.7109478003576959,0.7774725274725274,0.7109478003576959,0.0,0.00061568597958642,0.00061568597958642
2023-07-22,0.2371025504600562,0.0,0.0,0.7109478003576959,0.7774725274725274,0.7109478003576959,0.0,0.0003356043816583265,0.0003356043816583265
2023-07-22,0.1179904892990356,0.0,0.0,0.7109478003576959,0.7774725274725274,0.7109478003576959,0.0,0.0,0.0
2023-07-22,0.1907600880836176,0.0,0.0,0.7109478003576959,0.7774725274725274,0.7109478003576959,0.0,4.789647967924915e-05,4.789647967924915e-05
2023-07-22,0.1288157471266634,0.0,0.0,0.7109478003576959,0.7774725274725274,0.7109478003576959,0.0,0.0,0.0
2023-07-22,0.1874600772021939,0.0,0.0,0.7109478003576959,0.7774725274725274,0.7109478003576959,0.0,4.789647967924915e-05,4.789647967924915e-05
2023-07-22,0.131654359843969,0.0,0.0,0.7109478003576959,0.7774725274725274,0.7109478003576959,0.0,0.00019394784031059764,0.00019394784031059764
2023-07-22,0.0987489440132497,0.0,0.0,0.7109478003576959,0.7774725274725274,0.7109478003576959,0.0,0.0007933941400842792,0.0007933941400842792
2023-07-22,0.0577940556048635,0.0,0.0,0.7109478003576959,0.7774725274725274,0.7109478003576959,0.0,0.00010044629742350875,0.00010044629742350875
2023-07-23,0.0379467450023461,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7109478003576959,0.024089250084018632,0.01496626329902865,0.009122986784989982
2023-07-23,0.068029395277621,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7350370504417145,0.0,0.0,0.0
2023-07-23,0.1180855484461227,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7350370504417145,0.0,0.0,0.0
2023-07-23,0.1303025292343282,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7350370504417145,0.0,0.0002426316271877138,0.0002426316271877138
2023-07-23,0.0390809950277367,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7350370504417145,0.0,0.0030363853433952015,0.0030363853433952015
2023-07-23,0.1388322366743463,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7350370504417145,0.0,0.0017095729504748402,0.0017095729504748402
2023-07-23,0.0436598030657186,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7350370504417145,0.0,0.0013858016784919513,0.0013858016784919513
2023-07-23,0.1149383650615414,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7350370504417145,0.0,0.0,0.0
2023-07-23,0.0722734679559116,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7350370504417145,0.0,0.0017143320462231382,0.0017143320462231382
2023-07-23,0.0320029891504638,0.0,0.0,0.7350370504417145,0.7972527472527471,0.7350370504417145,0.0,0.0014043915290445875,0.0014043915290445875
2023-07-24,0.0024633045130096,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7350370504417145,0.010044629742350875,0.0060580703688123475,0.003986559373538527
2023-07-24,0.0008461569234166,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7450816801840654,0.0,0.0005609387522003529,0.0005609387522003529
2023-07-24,0.0135383021055485,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7450816801840654,0.0,0.0,0.0
2023-07-24,0.0310286006215297,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7450816801840654,0.0,0.00015896554884712533,0.00015896554884712533
2023-07-24,0.0086441132934833,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7450816801840654,0.0,0.00037710839692503605,0.00037710839692503605
2023-07-24,0.001860486631468,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7450816801840654,0.0,0.0022222391956775865,0.0022222391956775865
2023-07-24,0.0859936303683276,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7450816801840654,0.0,0.00037948206937233887,0.00037948206937233887
2023-07-24,0.0143432488986948,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7450816801840654,0.0,0.00010622771744367432,0.00010622771744367432
2023-07-24,0.0376398664872836,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7450816801840654,0.0,0.004252246175684672,0.004252246175684672
2023-07-24,0.022244869124513,0.0,0.0,0.7450816801840654,0.8054945054945044,0.7450816801840654,0.0,0.001351970970691011,0.001351970970691011
2023-07-25,0.1644575715009969,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7450816801840654,0.00957929593584983,0.006226542358302389,0.0033527535775474404
2023-07-25,0.2828880986702597,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7546609761199152,0.0,0.0010537225529434814,0.0010537225529434814
2023-07-25,0.0035891206060273,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7546609761199152,0.0,0.00015066944613526312,0.00015066944613526312
2023-07-25,0.0451057877154888,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7546609761199152,0.0,0.0,0.0
2023-07-25,0.0017296345533824,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7546609761199152,0.0,0.0004056512205611767,0.0004056512205611767
2023-07-25,0.0208824562774395,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7546609761199152,0.0,6.42536680289818e-05,6.42536680289818e-05
2023-07-25,0.0439982931078618,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7546609761199152,0.0,0.00010044629742350875,0.00010044629742350875
2023-07-25,0.0458760902703919,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7546609761199152,0.0,0.001691488386631288,0.001691488386631288
2023-07-25,0.0684193869374468,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7546609761199152,0.0,0.0,0.0
2023-07-25,0.0233743521257009,0.0,0.0,0.7546609761199152,0.8131868131868139,0.7546609761199152,0.0,0.001858444515994081,0.001858444515994081
2023-07-26,0.0277095851759824,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7546609761199152,0.007948277442356266,0.005325345886378698,0.002622931555977568
2023-07-26,0.4800420063435469,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7626092535622715,0.0,0.0021671864460952937,0.0021671864460952937
2023-07-26,0.0879210685197541,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7626092535622715,0.0,0.00040318354128427716,0.00040318354128427716
2023-07-26,0.0382671154890178,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7626092535622715,0.0,0.00356740642207657,0.00356740642207657
2023-07-26,0.0214427684528775,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7626092535622715,0.0,0.0003762388337512712,0.0003762388337512712
2023-07-26,0.0187479139440246,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7626092535622715,0.0,0.001057929358567896,0.001057929358567896
2023-07-26,0.1523853717259345,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7626092535622715,0.0,0.0011981992991790958,0.0011981992991790958
2023-07-26,0.0103236126570844,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7626092535622715,0.0,0.0,0.0
2023-07-26,0.1697341379074226,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7626092535622715,0.0,0.0010537225529434814,0.0010537225529434814
2023-07-26,0.0159818805894494,0.0,0.0,0.7626092535622715,0.8197802197802204,0.7626092535622715,0.0,0.0,0.0
2023-07-27,0.1380305156304438,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7626092535622715,0.009736757375423233,0.00647494365465645,0.0032618137207667828
2023-07-27,0.0346919806203478,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7723460109376947,0.0,0.0,0.0
2023-07-27,0.0263394322737111,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7723460109376947,0.0,0.0004206100573206639,0.0004206100573206639
2023-07-27,0.0059815180304937,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7723460109376947,0.0,0.0,0.0
2023-07-27,0.0163413519484224,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7723460109376947,0.0,0.0018433681706976025,0.0018433681706976025
2023-07-27,0.0742000187677895,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7723460109376947,0.0,0.000700574146711751,0.000700574146711751
2023-07-27,0.0313827442167593,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7723460109376947,0.0,3.9741387211781333e-05,3.9741387211781333e-05
2023-07-27,0.0885413256162784,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7723460109376947,0.0,0.0004581305331832314,0.0004581305331832314
2023-07-27,0.1211095340302839,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7723460109376947,0.0,0.0008626771734966465,0.0008626771734966465
2023-07-27,0.0390942083491115,0.0,0.0,0.7723460109376947,0.8277472527472529,0.7723460109376947,0.0,0.00041002253813739566,0.00041002253813739566
2023-07-28,0.0233377755980079,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7723460109376947,0.005431244579918726,0.003913892094260638,0.001517352485658088
2023-07-28,0.0408682149158516,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7777772555176135,0.0,0.00010862489159837451,0.00010862489159837451
2023-07-28,0.0999465928752,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7777772555176135,0.0,2.69212058256027e-05,2.69212058256027e-05
2023-07-28,0.0659942346611874,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7777772555176135,0.0,0.0,0.0
2023-07-28,0.1414958193658093,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7777772555176135,0.0,0.0006815730162796263,0.0006815730162796263
2023-07-28,0.0152617211638802,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7777772555176135,0.0,0.00019009356029715542,0.00019009356029715542
2023-07-28,0.1045508256045971,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7777772555176135,0.0,0.0,0.0
2023-07-28,0.1580207303234094,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7777772555176135,0.0,0.0003360626649526111,0.0003360626649526111
2023-07-28,0.1836410945950142,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7777772555176135,0.0,4.789647967924915e-05,4.789647967924915e-05
2023-07-28,0.03688692624608,0.0,0.0,0.7777772555176135,0.8321428571428573,0.7777772555176135,0.0,0.0006447223390779344,0.0006447223390779344
2023-07-29,0.0459016554066222,0.0,0.0,0.793154422668807,0.844780219780219,0.7777772555176135,0.015377167151193527,0.010072044484031761,0.005305122667161766
2023-07-29,0.043365976125845,0.0,0.0,0.793154422668807,0.844780219780219,0.793154422668807,0.0,0.0010210551796588003,0.0010210551796588003
2023-07-29,0.1111832024382984,0.0,0.0,0.793154422668807,0.844780219780219,0.793154422668807,0.0,0.0,0.0
2023-07-29,0.1678357987271517,0.0,0.0,0.793154422668807,0.844780219780219,0.793154422668807,0.0,4.789647967924915e-05,4.789647967924915e-05
2023-07-29,0.087391082580246,0.0,0.0,0.793154422668807,0.844780219780219,0.793154422668807,0.0,0.0003509627474436011,0.0003509627474436011
2023-07-29,0.0522561620042783,0.0,0.0,0.793154422668807,0.844780219780219,0.793154422668807,0.0,0.0011532875363395145,0.0011532875363395145
2023-07-29,0.0580419047687369,0.0,0.0,0.793154422668807,0.844780219780219,0.793154422668807,0.0,0.0007688583575596764,0.0007688583575596764
2023-07-29,0.082982478240584,0.0,0.0,0.793154422668807,0.844780219780219,0.793154422668807,0.0,9.394807532767113e-05,9.394807532767113e-05
2023-07-29,0.1184825936968863,0.0,0.0,0.793154422668807,0.844780219780219,0.793154422668807,0.0,0.0,0.0
2023-07-29,0.0272442975854321,0.0,0.0,0.793154422668807,0.844780219780219,0.793154422668807,0.0,0.0006665436743979458,0.0006665436743979458
2023-07-30,0.0226094979230194,0.0,0.0,0.8060051562746033,0.8271978021978015,0.793154422668807,0.01285073360579636,0.00813766595143131,0.004713067654365051
2023-07-30,0.0177059840542913,0.0,0.0,0.8060051562746033,0.8271978021978015,0.8060051562746033,0.0,0.0002570146721159272,0.0002570146721159272
2023-07-30,0.0217043407510692,0.0,0.0,0.8060051562746033,0.8271978021978015,0.8060051562746033,0.0,0.0007982002392473753,0.0007982002392473753
2023-07-30,0.0273616403155803,0.0,0.0,0.8060051562746033,0.8271978021978015,0.8060051562746033,0.0,0.0008372483260908913,0.0008372483260908913
2023-07-30,0.0088369781814479,0.0,0.0,0.8060051562746033,0.8271978021978015,0.8060051562746033,0.0,8.693281566905853e-05,8.693281566905853e-05
2023-07-30,0.0350735020064204,0.0,0.0,0.8060051562746033,0.8271978021978015,0.8060051562746033,0.0,0.00023250239129872673,0.00023250239129872673
2023-07-30,0.0176715664396431,0.0,0.0,0.8060051562746033,0.8271978021978015,0.8060051562746033,0.0,0.0002570146721159272,0.0002570146721159272
2023-07-30,0.0605124907135779,0.0,0.0,0.8060051562746033,0.8271978021978015,0.8060051562746033,0.0,0.0,0.0
2023-07-30,0.0466335703279541,0.0,0.0,0.8060051562746033,0.8271978021978015,0.8060051562746033,0.0,0.0011204674019567552,0.0011204674019567552
2023-07-30,0.0447630428655058,0.0,0.0,0.8060051562746033,0.8271978021978015,0.8060051562746033,0.0,7.688583575596764e-05,7.688583575596764e-05
2023-07-31,6.027627099880109e-05,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8060051562746033,0.01174145301656182,0.008038970531209205,0.0037024824853526157
2023-07-31,0.001684086348249,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8177466092911652,0.0,0.0007568842376398721,0.0007568842376398721
2023-07-31,0.0560417805870914,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8177466092911652,0.0,0.0,0.0
2023-07-31,0.0105021151845717,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8177466092911652,0.0,0.0,0.0
2023-07-31,0.0066703085408054,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8177466092911652,0.0,0.0,0.0
2023-07-31,0.0023241551443245,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8177466092911652,0.0,0.0016285743159240617,0.0016285743159240617
2023-07-31,0.0039530487840934,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8177466092911652,0.0,0.0,0.0
2023-07-31,0.0092305564585667,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8177466092911652,0.0,0.0,0.0
2023-07-31,7.561943665194215e-05,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8177466092911652,0.0,0.0021653180603571124,0.0021653180603571124
2023-07-31,0.0365897461926857,0.0,0.0,0.8177466092911652,0.8634615384615376,0.8177466092911652,0.0,0.0002408925008401863,0.0002408925008401863
2023-08-01,0.0019210816483227,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8177466092911652,0.009278474081142019,0.006414485512372496,0.0028639885687695224
2023-08-01,0.0044309844126191,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8270250833723072,0.0,0.00027835422243426054,0.00027835422243426054
2023-08-01,0.0325245474318382,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8270250833723072,0.0,0.0,0.0
2023-08-01,0.0077935563281955,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8270250833723072,0.0,4.477075259515795e-06,4.477075259515795e-06
2023-08-01,0.0004895771882525,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8270250833723072,0.0,5.87072650828091e-05,5.87072650828091e-05
2023-08-01,0.0005750658337196,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8270250833723072,0.0,0.0,0.0
2023-08-01,0.0295965325372733,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8270250833723072,0.0,0.00048288958192812094,0.00048288958192812094
2023-08-01,0.000646881135501,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8270250833723072,0.0,0.0,0.0
2023-08-01,0.0202307234680348,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8270250833723072,0.0,0.00014842503307865295,0.00014842503307865295
2023-08-01,0.0112068721791236,0.0,0.0,0.8270250833723072,0.8703296703296708,0.8270250833723072,0.0,4.639237040571009e-05,4.639237040571009e-05
2023-08-02,0.0,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8270250833723072,0.0046956411383285435,0.002061116779606658,0.0026345243587218856
2023-08-02,0.0,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8317207245106357,0.0,0.002061116779606658,0.002061116779606658
2023-08-02,0.0724201090813701,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8317207245106357,0.0,0.0004368144845722988,0.0004368144845722988
2023-08-02,0.0165833424307951,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8317207245106357,0.0,2.7156222899593628e-05,2.7156222899593628e-05
2023-08-02,0.0019968041229342,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8317207245106357,0.0,0.0019530036357141456,0.0019530036357141456
2023-08-02,0.0003153539833462,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8317207245106357,0.0,2.066975165745999e-05,2.066975165745999e-05
2023-08-02,0.0011776698400906,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8317207245106357,0.0,5.3666148845714634e-05,5.3666148845714634e-05
2023-08-02,0.0174335115468395,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8317207245106357,0.0,2.7156222899593628e-05,2.7156222899593628e-05
2023-08-02,0.0001985739006985,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8317207245106357,0.0,0.00019450013043447733,0.00019450013043447733
2023-08-02,0.0073952220272955,0.0,0.0,0.8317207245106357,0.8739010989010989,0.8317207245106357,0.0,0.0,0.0
2023-08-03,0.0854072894414196,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8317207245106357,0.006263205021844742,0.0035387108373422793,0.002724494184502463
2023-08-03,0.0412737171076948,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8379839295324805,0.0,0.0,0.0
2023-08-03,0.053680402984961,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8379839295324805,0.0,0.0,0.0
2023-08-03,0.0244343873930365,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8379839295324805,0.0,0.00020016404191764315,0.00020016404191764315
2023-08-03,0.060759491471126,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8379839295324805,0.0,5.593406360971942e-06,5.593406360971942e-06
2023-08-03,0.0141260307081838,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8379839295324805,0.0,0.00039250201527141426,0.00039250201527141426
2023-08-03,0.079220680060722,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8379839295324805,0.0,0.0006889525524029216,0.0006889525524029216
2023-08-03,0.0351539561439288,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8379839295324805,0.0,0.0,0.0
2023-08-03,0.0312099284293718,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8379839295324805,0.0,0.0,0.0
2023-08-03,0.0154815147286199,0.0,0.0,0.8379839295324805,0.8785714285714281,0.8379839295324805,0.0,2.628665972582822e-05,2.628665972582822e-05
2023-08-04,0.0018400185239533,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8379839295324805,0.010733229769142927,0.006406107153684838,0.004327122615458089
2023-08-04,0.001363810029388,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8487171593016234,0.0,0.0008586583815314341,0.0008586583815314341
2023-08-04,0.0413591976590748,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8487171593016234,0.0,0.0,0.0
2023-08-04,0.0450293851870909,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8487171593016234,0.0,2.87895915638281e-05,2.87895915638281e-05
2023-08-04,0.0002026535361448,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8487171593016234,0.0,0.0003005387659595365,0.0003005387659595365
2023-08-04,0.0303164549976312,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8487171593016234,0.0,0.00011628644821046086,0.00011628644821046086
2023-08-04,0.0328006786029052,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8487171593016234,0.0,2.6827198996006718e-05,2.6827198996006718e-05
2023-08-04,0.0268945442923288,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8487171593016234,0.0,0.00026985835520950297,0.00026985835520950297
2023-08-04,0.0133736129246473,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8487171593016234,0.0,0.0006652393296373105,0.0006652393296373105
2023-08-04,0.1803527970417485,0.0,0.0,0.8487171593016234,0.8868131868131872,0.8487171593016234,0.0,0.0,0.0
2023-08-05,0.0292599043439263,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8487171593016234,0.005365439799201344,0.003219263879520806,0.0021461759196805376
2023-08-05,0.0636541381980356,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8540825991008247,0.0,0.0,0.0
2023-08-05,0.0846954684655132,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8540825991008247,0.0,0.00033105680127660684,0.00033105680127660684
2023-08-05,0.0456766355660083,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8540825991008247,0.0,0.001001325496297305,0.001001325496297305
2023-08-05,0.0061473492273078,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8540825991008247,0.0,5.3666148845714634e-05,5.3666148845714634e-05
2023-08-05,0.0560325173991579,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8540825991008247,0.0,0.0,0.0
2023-08-05,0.1109934304161121,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8540825991008247,0.0,0.0,0.0
2023-08-05,0.063150967742795,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8540825991008247,0.0,5.034065724874748e-05,5.034065724874748e-05
2023-08-05,0.0103857578807252,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8540825991008247,0.0,6.650983193928872e-05,6.650983193928872e-05
2023-08-05,0.0052198935081986,0.0,0.0,0.8540825991008247,0.8906593406593402,0.8540825991008247,0.0,5.3666148845714634e-05,5.3666148845714634e-05
2023-08-06,0.0143032531946291,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8540825991008247,0.004249108697746973,0.0027770440022468123,0.0014720646955001604
2023-08-06,0.0046783960667509,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8583317077985717,0.0,0.0,0.0
2023-08-06,6.080472772518036e-05,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8583317077985717,0.0,0.0013032829171349019,0.0013032829171349019
2023-08-06,0.0180734009323431,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8583317077985717,0.0,9.676828021555977e-05,9.676828021555977e-05
2023-08-06,0.0049050734533226,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8583317077985717,0.0,0.0,0.0
2023-08-06,0.0108958303494993,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8583317077985717,0.0,8.498217395493945e-05,8.498217395493945e-05
2023-08-06,0.0134972563837965,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8583317077985717,0.0,0.0004987297327150885,0.0004987297327150885
2023-08-06,0.0153261797822712,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8583317077985717,0.0,0.00045623864573761884,0.00045623864573761884
2023-08-06,0.0061448868334406,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8583317077985717,0.0,0.0,0.0
2023-08-06,0.0001583277130354,0.0,0.0,0.8583317077985717,0.8939560439560434,0.8583317077985717,0.0,0.0003610449799178067,0.0003610449799178067
2023-08-07,0.0138356384266069,0.0,0.0,0.8635890397437374,0.8978021978021982,0.8583317077985717,0.005257331945165644,0.00310182584764773,0.002155506097517914
2023-08-07,0.042278074758073,0.0,0.0,0.8635890397437374,0.8978021978021982,0.8635890397437374,0.0,0.0,0.0
2023-08-07,0.0061646583878921,0.0,0.0,0.8635890397437374,0.8978021978021982,0.8635890397437374,0.0,0.00012249089896380628,0.00012249089896380628
2023-08-07,0.1056708472265845,0.0,0.0,0.8635890397437374,0.8978021978021982,0.8635890397437374,0.0,0.0,0.0
2023-08-07,0.0934292353856944,0.0,0.0,0.8635890397437374,0.8978021978021982,0.8635890397437374,0.0,0.0,0.0
