Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2023-06-18,0.0,0.0,0.0,0.09813842975692177,0.15357142857143025
2023-06-18,0.0,0.0,0.0,0.09813842975692177,0.15357142857143025
2023-06-18,0.0,0.0,0.0,0.09813842975692177,0.15357142857143025
2023-06-18,1.2398907910942144e-05,0.0,0.0,0.09813842975692177,0.15357142857143025
2023-06-18,0.004122467437974014,0.0,0.0,0.09813842975692177,0.15357142857143025
2023-06-18,0.0003328034498000909,0.0,0.0,0.09813842975692177,0.15357142857143025
2023-06-18,0.0,0.0,0.0,0.09813842975692177,0.15357142857143025
2023-06-18,3.524081286024376e-05,0.0,0.0,0.09813842975692177,0.15357142857143025
2023-06-19,0.04182407012706311,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-19,0.006047558724359663,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-19,0.05139161952936836,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-19,0.015181287631659273,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-19,0.023795267555814768,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-19,0.007308669786788815,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-19,0.025216686881605072,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-19,0.007645065085012773,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-19,0.09825912973846271,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-19,0.028494448961768663,0.0,0.0,0.09966604073785956,0.15576923076923066
2023-06-20,0.0077620690021775445,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-20,9.60363478117108e-05,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-20,0.00451590390590019,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-20,0.025183356753854767,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-20,0.01278340952403428,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-20,0.0,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-20,9.218467864888578e-05,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-20,0.0,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-20,0.0010798851382818003,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-20,0.0,0.0,0.0,0.1027612156023135,0.16071428571428648
2023-06-21,0.0190424056523177,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-21,9.00401108857586e-07,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-21,0.0004857522129038099,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-21,0.00010503033719770428,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-21,0.130813538859717,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-21,0.007608682349095889,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-21,0.004260028018419173,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-21,0.0007230247439339191,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-21,0.0721233696711092,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-21,0.009893628635342004,0.0,0.0,0.09877532602743583,0.16538461538461569
2023-06-22,8.567033406842842e-05,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-22,0.0022945615317248327,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-22,7.060087489892284e-05,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-22,0.0003621129621106377,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-22,0.03889018803668478,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-22,0.037269160596380774,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-22,0.00231967090415608,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-22,0.0028204452805168164,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-22,0.04311080394949572,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-22,0.0009789524025300683,0.0,0.0,0.11029351282370659,0.17225274725274708
2023-06-23,0.00014195282035372368,0.0,0.0,,
2023-06-23,0.006803984682625018,0.0,0.0,,
2023-06-23,0.00011532945577124681,0.0,0.0,,
2023-06-23,0.008553106237410695,0.0,0.0,,
2023-06-23,0.014875623902704343,0.0,0.0,,
2023-06-23,0.06023930656899762,0.0,0.0,,
2023-06-23,0.06136105307131619,0.0,0.0,,
2023-06-23,0.0008180521199328525,0.0,0.0,,
2023-06-23,0.16269757249691144,0.0,0.0,,
2023-06-23,1.77221000066745e-05,0.0,0.0,,
2023-06-24,0.36978502200102253,0.0,0.0,,
2023-06-24,0.18313077249461623,0.0,0.0,,
2023-06-24,0.0006195223361436461,0.0,0.0,,
2023-06-24,0.20798397262751703,0.0,0.0,,
2023-06-24,0.016269885069912754,0.0,0.0,,
2023-06-24,0.0029245748106135187,0.0,0.0,,
2023-06-24,0.05951193053613906,0.0,0.0,,
2023-06-24,0.2082136741194379,0.0,0.0,,
2023-06-24,0.051394409476206535,0.0,0.0,,
2023-06-24,0.16120911516331368,0.0,0.0,,
2023-06-25,0.25609165107216364,0.0,0.0,,
2023-06-25,0.12680618587857911,0.0,0.0,,
2023-06-25,0.04409635685979715,0.0,0.0,,
2023-06-25,0.05959873595578708,0.0,0.0,,
2023-06-25,0.08967204980865232,0.0,0.0,,
2023-06-25,0.01404044958665299,0.0,0.0,,
2023-06-25,0.06407985153283309,0.0,0.0,,
2023-06-25,0.0177291268211087,0.0,0.0,,
2023-06-25,0.2530027838251192,0.0,0.0,,
2023-06-25,0.20450753140047764,0.0,0.0,,
2023-06-26,0.15549455729514816,0.0,0.0,,
2023-06-26,0.05766928997393836,0.0,0.0,,
2023-06-26,0.06652788094521314,0.0,0.0,,
2023-06-26,0.21911772834951468,0.0,0.0,,
2023-06-26,0.048004006324006594,0.0,0.0,,
2023-06-26,0.03767646797773244,0.0,0.0,,
2023-06-26,0.12973436662737392,0.0,0.0,,
2023-06-26,0.11312740592417078,0.0,0.0,,
2023-06-26,0.011271383133223144,0.0,0.0,,
2023-06-26,0.03874021015532563,0.0,0.0,,
2023-06-27,0.027997024234100793,0.0,0.0,,
2023-06-27,0.0189302185628661,0.0,0.0,,
2023-06-27,0.1061964600837266,0.0,0.0,,
2023-06-27,0.07863477664152213,0.0,0.0,,
2023-06-27,0.003063741057456119,0.0,0.0,,
2023-06-27,0.018789240257859975,0.0,0.0,,
2023-06-27,0.010780854036404235,0.0,0.0,,
2023-06-27,0.0346841779501812,0.0,0.0,,
2023-06-27,0.07240636221108375,0.0,0.0,,
2023-06-27,0.05508038086384288,0.0,0.0,,
2023-06-28,0.009083661782541786,0.0,0.0,,
2023-06-28,0.03658021425625285,0.0,0.0,,
2023-06-28,0.026167956603358418,0.0,0.0,,
2023-06-28,0.05745590551031299,0.0,0.0,,
2023-06-28,0.060165789601637897,0.0,0.0,,
2023-06-28,0.010509691839792654,0.0,0.0,,
2023-06-28,0.062054749472766346,0.0,0.0,,
2023-06-28,0.05738809052300858,0.0,0.0,,
2023-06-28,0.016916223356638702,0.0,0.0,,
2023-06-28,0.0275251843017653,0.0,0.0,,
2023-06-29,0.0037414999620985355,0.0,0.0,,
2023-06-29,0.024521079232484914,0.0,0.0,,
2023-06-29,0.021981628162007685,0.0,0.0,,
2023-06-29,0.029253977326966572,0.0,0.0,,
2023-06-29,0.014883037226404477,0.0,0.0,,
2023-06-29,0.0273903730316658,0.0,0.0,,
2023-06-29,0.019771941278037646,0.0,0.0,,
2023-06-29,0.01296314454878224,0.0,0.0,,
2023-06-29,0.00595618981202987,0.0,0.0,,
2023-06-29,0.0095533052153644,0.0,0.0,,
2023-06-30,0.022452249379126328,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-06-30,0.038983225008745646,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-06-30,0.01895077019021722,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-06-30,0.00559094954529814,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-06-30,0.010825858024318276,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-06-30,0.010420874201076095,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-06-30,0.038118243387925486,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-06-30,0.024918918391736794,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-06-30,0.00908642906905381,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-06-30,0.02187351420467251,0.0,0.0,0.1917997842543261,0.2744505494505489
2023-07-01,0.007888685833924566,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-01,0.00012865489333389456,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-01,0.0010332450989488959,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-01,0.2063344150334185,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-01,0.0357898911923797,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-01,0.033015114724452344,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-01,0.003668728852464005,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-01,0.0012413308154078798,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-01,0.022524450256866165,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-01,0.04740712084915697,0.0,0.0,0.21729443644080743,0.30604395604395584
2023-07-02,0.0005813964170377386,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-02,0.022859598213699286,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-02,0.010471000340418243,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-02,0.001336449369515713,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-02,0.009689093945779555,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-02,0.012199379286843623,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-02,6.989897277064079e-05,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-02,0.0603197295467784,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-02,0.006677578628579253,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-02,0.020881500168650695,0.0,0.0,0.22628853986242098,0.3170329670329668
2023-07-03,1.2902338847760366e-05,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-03,0.0071963707038280676,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-03,0.042668482426323616,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-03,0.0196537843845276,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-03,0.0002301120862132681,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-03,0.004335916648196338,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-03,0.0,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-03,0.0,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-03,0.0005609770787362856,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-03,0.0007107788083051581,0.0,0.0,0.23169863290568055,0.32390109890109997
2023-07-04,0.0084544119118968,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-04,0.049458053114268374,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-04,0.038328974979589606,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-04,0.13468122238538835,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-04,0.044024699753295385,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-04,0.032511510756357755,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-04,0.030652038672824927,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-04,0.0028350392551069283,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-04,0.022260348781471782,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-04,0.12955117455037188,0.0,0.0,0.23974561751911277,0.3337912087912098
2023-07-05,0.07501115750098658,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-05,0.0015566382621587246,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-05,0.02700483852982466,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-05,0.009738286497035623,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-05,0.0019834683905224316,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-05,0.07825804294322901,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-05,0.0545401219058372,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-05,0.009583673283396429,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-05,0.07334947462277121,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-05,0.0105002943525045,0.0,0.0,0.24873972094072633,0.3450549450549456
2023-07-06,0.014741218409214161,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-06,0.05182499088319474,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-06,0.15263341022448162,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-06,0.0834802231340637,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-06,0.09571407106517583,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-06,0.053460117182196495,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-06,0.1790017879683953,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-06,0.15154730835622804,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-06,0.0213895887273277,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-06,0.08963740430837677,0.0,0.0,0.2590052667326281,0.35576923076922995
2023-07-07,0.06179281897970246,0.0,0.0,,
2023-07-07,0.008844586991382271,0.0,0.0,,
2023-07-07,0.0887118303513345,0.0,0.0,,
2023-07-07,0.008382292122784955,0.0,0.0,,
2023-07-07,0.049345994892416783,0.0,0.0,,
2023-07-07,0.0672619832471626,0.0,0.0,,
2023-07-07,0.04323702172553176,0.0,0.0,,
2023-07-07,0.03502430305282413,0.0,0.0,,
2023-07-07,0.15546923381303338,0.0,0.0,,
2023-07-07,0.03736170945472765,0.0,0.0,,
2023-07-08,0.006903127179410404,0.0,0.0,,
2023-07-08,0.051667943100044786,0.0,0.0,,
2023-07-08,0.050334952556541836,0.0,0.0,,
2023-07-08,0.07453291568931689,0.0,0.0,,
2023-07-08,0.023882832948701162,0.0,0.0,,
2023-07-08,0.01717494768093801,0.0,0.0,,
2023-07-08,0.014792434377873007,0.0,0.0,,
2023-07-08,0.2104624219447892,0.0,0.0,,
2023-07-08,0.01550622671133135,0.0,0.0,,
2023-07-08,0.018926366893703275,0.0,0.0,,
2023-07-09,0.12443975349124967,0.0,0.0,,
2023-07-09,0.7543868454943308,0.0,0.0,,
2023-07-09,0.653931244787149,0.0,0.0,,
2023-07-09,0.42344996511555016,0.0,0.0,,
2023-07-09,0.8375186957926272,0.0,0.0,,
2023-07-09,0.6595058237003107,0.0,0.0,,
2023-07-09,0.7146296492602754,0.0,0.0,,
2023-07-09,0.6296822933754631,0.0,0.0,,
2023-07-09,0.6297681586725171,0.0,0.0,,
2023-07-09,0.5179623085210694,0.0,0.0,,
2023-07-10,0.1390058968325378,0.0,0.0,,
2023-07-10,0.5889305613817652,0.0,0.0,,
2023-07-10,0.6459969434794627,0.0,0.0,,
2023-07-10,0.3601567801451035,0.0,0.0,,
2023-07-10,0.6399432167041994,0.0,0.0,,
2023-07-10,0.2089590155439429,0.0,0.0,,
2023-07-10,0.5110845011210441,0.0,0.0,,
2023-07-10,0.596425651999413,0.0,0.0,,
2023-07-10,0.699331600963102,0.0,0.0,,
2023-07-10,0.5534441497822712,0.0,0.0,,
2023-07-11,0.1753287948855492,0.0,0.0,,
2023-07-11,0.43197746316868535,0.0,0.0,,
2023-07-11,0.03471453601819971,0.0,0.0,,
2023-07-11,0.38169029871253785,0.0,0.0,,
2023-07-11,0.6647334122799132,0.0,0.0,,
2023-07-11,0.04721072008952848,0.0,0.0,,
2023-07-11,0.032663770476914086,0.0,0.0,,
2023-07-11,0.2174889423349421,0.0,0.0,,
2023-07-11,0.0747268047002602,0.0,0.0,,
2023-07-11,0.3795846948329136,0.0,0.0,,
2023-07-12,0.010762208234457418,0.0,0.0,,
2023-07-12,0.007318387620179034,0.0,0.0,,
2023-07-12,0.0796787369108474,0.0,0.0,,
2023-07-12,0.20478512931068363,0.0,0.0,,
2023-07-12,0.010798175900001568,0.0,0.0,,
2023-07-12,0.02197163850366003,0.0,0.0,,
2023-07-12,0.04727108818524136,0.0,0.0,,
2023-07-12,0.006821821498118218,0.0,0.0,,
2023-07-12,0.039835582099823484,0.0,0.0,,
2023-07-12,0.005067447929996453,0.0,0.0,,
2023-07-13,0.03990986944913837,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-13,0.08227953972280276,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-13,0.009683262276650987,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-13,0.136120901493219,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-13,0.28366971812673086,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-13,0.06482128172323096,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-13,0.07138736735981319,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-13,0.02645490793816589,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-13,0.09560786068368249,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-13,0.01723860731763338,0.0,0.0,0.5123630731772664,0.6074175824175825
2023-07-14,0.15291449776255847,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-14,0.07547414516501694,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-14,0.0004664644946763809,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-14,0.08882499305956477,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-14,0.0010822125882225002,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-14,0.001778035220010967,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-14,0.015217746866256236,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-14,0.028605055996894863,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-14,0.03392277803100935,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-14,0.016387929588321706,0.0,0.0,0.540722583495691,0.6335164835164839
2023-07-15,0.069174400573754,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-15,0.02421841391953979,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-15,0.042200565580490276,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-15,0.07706070936705134,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-15,0.0626745050930806,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-15,0.2105705990640642,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-15,0.019673390751687933,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-15,0.05288559310059869,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-15,0.008744998362775081,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-15,0.1081759716653209,0.0,0.0,0.5597636668303951,0.6508241758241748
2023-07-16,0.16035069544102198,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-16,0.30618372622090984,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-16,0.28332645475157886,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-16,0.1344727011701706,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-16,0.07632106363141788,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-16,0.07561090651434227,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-16,0.21403623033884492,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-16,0.2292798656683241,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-16,0.14610975358385447,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-16,0.1561651259603015,0.0,0.0,0.581639056077424,0.6708791208791212
2023-07-17,0.010295285735908481,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-17,0.059687561364610384,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-17,0.008510831717060978,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-17,0.04453516230189739,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-17,0.0760751072964557,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-17,0.04749738595831357,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-17,0.09765840378058441,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-17,0.06437367965747177,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-17,0.0647300464338282,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-17,0.14153900483357462,0.0,0.0,0.6067811826529197,0.6923076923076916
2023-07-18,0.007112173198780798,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-18,0.011960490920634533,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-18,0.14479256349549371,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-18,0.02775627196880138,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-18,0.15615232564341625,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-18,0.049483939161194146,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-18,0.03764582227004079,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-18,0.11624283815019618,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-18,0.011045833523694612,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-18,0.021437328431967283,0.0,0.0,0.6359162493155128,0.7162087912087909
2023-07-19,0.0764878108271659,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-19,0.10102696342487415,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-19,0.171773813464893,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-19,0.017278507566100287,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-19,0.08111934722571171,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-19,0.1239513661954828,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-19,0.29300798544462275,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-19,0.0256983438998711,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-19,0.09823940781400911,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-19,0.04532444136408798,0.0,0.0,0.6535472302062746,0.7307692307692317
2023-07-20,0.07581595614563383,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-20,0.07421669186610687,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-20,0.016239533368989742,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-20,0.1868563920021422,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-20,0.08602924044561559,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-20,0.04141692002937263,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-20,0.0673029819856601,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-20,0.004434381102178094,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-20,0.032406210762431116,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-20,0.07415774840089533,0.0,0.0,0.6764049908225831,0.7494505494505503
2023-07-21,0.002644858452376087,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-21,0.06834673837643943,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-21,0.18785731697470626,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-21,0.05277177616008906,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-21,0.011501244049244595,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-21,0.004829291749269588,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-21,0.018060409570737106,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-21,0.09906848653079331,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-21,0.07897589342505029,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-21,0.042663486287672615,0.0,0.0,0.6964942503072848,0.7656593406593402
2023-07-22,0.09874894401324974,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-22,0.13165435984396903,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-22,0.18746007720219396,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-22,0.12881574712666344,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-22,0.057794055604863545,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-22,0.11799048929903568,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-22,0.23710255046005624,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-22,0.3414074496531423,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-22,0.6072808083139852,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-22,0.19076008808361763,0.0,0.0,0.7109478003576959,0.7774725274725274
2023-07-23,0.0722734679559116,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-23,0.11493836506154147,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-23,0.043659803065718684,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-23,0.032002989150463866,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-23,0.1388322366743463,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-23,0.03908099502773678,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-23,0.1303025292343282,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-23,0.1180855484461227,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-23,0.06802939527762103,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-23,0.037946745002346176,0.0,0.0,0.7350370504417145,0.7972527472527471
2023-07-24,0.03763986648728367,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-24,0.014343248898694825,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-24,0.08599363036832769,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-24,0.0018604866314680983,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-24,0.02224486912451306,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-24,0.031028600621529737,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-24,0.0024633045130096195,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-24,0.013538302105548525,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-24,0.0008461569234166378,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-24,0.008644113293483345,0.0,0.0,0.7450816801840654,0.8054945054945044
2023-07-25,0.023374352125700965,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-25,0.06841938693744684,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-25,0.04587609027039192,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-25,0.04399829310786181,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-25,0.020882456277439582,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-25,0.0017296345533824946,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-25,0.045105787715488836,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-25,0.0035891206060273376,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-25,0.2828880986702597,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-25,0.16445757150099696,0.0,0.0,0.7546609761199152,0.8131868131868139
2023-07-26,0.1697341379074226,0.0,0.0,0.7626092535622715,0.8197802197802204
2023-07-26,0.010323612657084452,0.0,0.0,0.7626092535622715,0.8197802197802204
2023-07-26,0.1523853717259345,0.0,0.0,0.7626092535622715,0.8197802197802204
2023-07-26,0.01874791394402467,0.0,0.0,0.7626092535622715,0.8197802197802204
